Date,Close,Dividends,High,Low,Open,Stock Splits,Volume
2025-06-11,142.4805908203125,0.01,144.6353103750697,141.52293261104455,144.25623511410478,0.0,167694000
2025-06-12,144.64527893066406,0.0,144.64527893066406,141.50299102868564,141.62269259555393,0.0,162365000
2025-06-13,141.6226806640625,0.0,143.22874251056697,140.50542554352353,142.13142750185233,0.0,180820600
2025-06-16,144.33602905273438,0.0,145.82237413621124,142.84966874779792,142.99931091676874,0.0,183133700
2025-06-17,143.7674102783203,0.0,144.86472525299953,143.42824573031362,144.13651543605366,0.0,139108000
2025-06-18,145.1240997314453,0.0,145.2936820241915,142.7698725249477,143.6576946584193,0.0,161494100
2025-06-20,143.4980926513672,0.0,145.84233449814036,142.30101614416546,145.09416929186932,0.0,242956200
2025-06-23,143.81729125976562,0.0,144.42579952474293,141.68252730453457,142.15137868352326,0.0,154308900
2025-06-24,147.53819274902344,0.0,147.59805875973223,145.14406985038545,145.20392063963206,0.0,187566100
2025-06-25,153.93251037597656,0.0,154.07216728635598,148.8948611020321,148.90484638085596,0.0,269146500
2025-06-26,154.64077758789062,0.0,156.33661581991106,153.6232685600938,155.59842060814296,0.0,198145700
2025-06-27,157.3640899658203,0.0,158.32174817747665,154.880175871103,155.65826650868465,0.0,263234500
2025-06-30,157.60350036621094,0.0,158.27185945851633,155.57846775508057,158.01248577811177,0.0,194580300
2025-07-01,152.92498779296875,0.0,156.81544119896878,151.1194180014287,155.9076636637482,0.0,213143600
2025-07-02,156.86532592773438,0.0,157.2144758260153,152.5957971297394,152.60576718743292,0.0,171224100
2025-07-03,158.9501953125,0.0,160.58618269349765,157.3840439934681,157.98256705200242,0.0,143716100
2025-07-07,157.85289001464844,0.0,158.92026447090194,156.95508262544374,157.81297934590498,0.0,140139000
2025-07-08,159.6085968017578,0.0,159.8280598400772,158.00253468758166,158.9402376292259,0.0,138133000
2025-07-09,162.48155212402344,0.0,164.01777813022636,160.7657585360006,160.8256093227867,0.0,183656400
2025-07-10,163.6985626220703,0.0,164.0975779997467,161.214648514871,163.91802564623063,0.0,167704100
2025-07-11,164.51654052734375,0.0,167.47927598463818,163.07009082840767,163.31947923241253,0.0,193633300
2025-07-14,163.66864013671875,0.0,165.08516454052796,161.62365204151925,164.96544774793,0.0,136975800
2025-07-15,170.28240966796875,0.0,171.97824787505814,168.78607915204378,170.77121644956358,0.0,230627400
2025-07-16,170.9507598876953,0.0,171.32983513615645,168.48680121561864,170.64152069930245,0.0,158831500
2025-07-17,172.5767822265625,0.0,173.7339481189201,170.4120926228971,171.59918390717252,0.0,160841100
2025-07-18,171.98822021484375,0.0,173.82371518980958,170.8410244393951,173.21520688358655,0.0,146456400
2025-07-21,170.9607696533203,0.0,172.9558771895842,170.58169435056217,172.32741344479308,0.0,123126100
2025-07-22,166.62139892578125,0.0,170.97073381366536,164.17739532245605,170.9208530826869,0.0,193114300
2025-07-23,170.36221313476562,0.0,170.84103463039327,167.55908978070133,169.1152710575868,0.0,154082200
2025-07-24,173.3149871826172,0.0,173.40476336343244,170.88095369299285,172.01816431437092,0.0,128984600
2025-07-25,173.0755615234375,0.0,174.29257821699642,172.53688923976992,173.18529303585547,0.0,122316800
2025-07-28,176.317626953125,0.0,176.56701539294556,173.54442872003753,173.59430945229414,0.0,140023500
2025-07-29,175.0806427001953,0.0,178.9411858321479,174.5918511336965,177.52466141853475,0.0,154077500
2025-07-30,178.83145141601562,0.0,179.4499298230835,175.60934208925488,176.07819353379378,0.0,174312200
2025-07-31,177.4348907470703,0.0,182.8516158332291,175.4996339264178,182.4525851776258,0.0,221685400
2025-08-01,173.29502868652344,0.0,176.1081221843386,170.47194991004753,173.6641186818972,0.0,204529000
2025-08-04,179.55966186523438,0.0,179.75916955634796,174.09307197712414,174.7315057215643,0.0,148174600
2025-08-05,177.8238983154297,0.0,179.81900550487381,175.4696712230272,179.18057181311008,0.0,156407600
2025-08-06,178.9810791015625,0.0,179.4599006050506,175.81883576850015,175.898641889325,0.0,137192300
2025-08-07,180.32777404785156,0.0,183.43016644757114,178.36259217804582,181.12581999654523,0.0,151878400
2025-08-08,182.25306701660156,0.0,182.85160535497593,179.95869034811614,181.10588629308998,0.0,123396700
2025-08-11,181.61460876464844,0.0,183.39025298215157,179.80903915640334,181.6046387082212,0.0,138323200
2025-08-12,182.71192932128906,0.0,184.02869221788941,179.0209838780724,182.51242163652668,0.0,145485700
2025-08-13,181.14576721191406,0.0,183.51994981646104,178.9112567337155,182.1732462738988,0.0,179871700
2025-08-14,181.57470703125,0.0,182.57226061200618,179.02097229994772,179.31025614092474,0.0,129554000
2025-08-15,180.008544921875,0.0,181.45499460438234,177.6044370814236,181.43505449173978,0.0,156602200
2025-08-18,181.56472778320312,0.0,182.49246055927404,180.14820347806383,180.15818875593718,0.0,132008000
2025-08-19,175.21034240722656,0.0,182.05356183349764,175.06071543129087,181.9837257637527,0.0,185229200
2025-08-20,174.97091674804688,0.0,175.5694550698242,168.38707131580557,174.74148365399904,0.0,215142700
2025-08-21,174.5519256591797,0.0,176.46722675550242,173.38478976711397,174.42225404103465,0.0,140040900
2025-08-22,177.5545654296875,0.0,178.15308843889832,170.78116816439123,172.1877223514448,0.0,172789400
2025-08-25,179.37014770507812,0.0,181.46501678957617,176.1380831102634,177.91372767003432,0.0,163012800
2025-08-26,181.32533264160156,0.0,181.94381103857447,178.37256711704984,179.61950918930867,0.0,168688200
2025-08-27,181.15574645996094,0.0,182.04356858750407,178.6618623689453,181.53480649120215,0.0,235518900
2025-08-28,179.72923278808594,0.0,184.01871637210735,175.9784366795831,180.3776517699909,0.0,281787800
2025-08-29,173.75389099121094,0.0,177.714180280125,172.72641192849127,177.67428483075477,0.0,243257900
2025-09-02,170.36221313476562,0.0,171.9583050821389,166.81092453439402,169.58412249632292,0.0,231164900
2025-09-03,170.20260620117188,0.0,171.9882358353705,168.46687251736884,170.64153226145447,0.0,164424900
2025-09-04,171.2400665283203,0.0,171.43957421789176,168.99557077235426,170.15273668191406,0.0,141670100
2025-09-05,166.61141967773438,0.0,168.61649709218636,163.66863936987482,167.61894341349083,0.0,224441400
2025-09-08,167.8982391357422,0.0,170.54176523233733,166.94059623139324,167.14010390134433,0.0,163769100
2025-09-09,170.34225463867188,0.0,170.5617176578999,166.3320999523285,168.6763418810487,0.0,157548400
2025-09-10,176.89620971679688,0.0,178.851406558282,175.04075911822534,176.20789518840485,0.0,226852000
2025-09-11,176.7465362548828,0.01,179.84910351407555,176.05818301908454,179.25053151190707,0.0,151159300
2025-09-12,177.39501953125,0.0,178.17315412234487,176.02828346447401,177.34513598621658,0.0,124911000
2025-09-15,177.32516479492188,0.0,178.4225418052247,174.0929031464731,175.2501343169162,0.0,147061600
2025-09-16,174.46202087402344,0.0,177.0757538913052,173.96321593348455,176.5769489507663,0.0,140737800
2025-09-17,169.8829803466797,0.0,172.78602876073558,168.00748411706098,172.22736966160153,0.0,211843800
2025-09-18,175.81875610351562,0.0,176.6767011378293,172.54659718713728,173.56414822000986,0.0,191763300
2025-09-19,176.24774169921875,0.0,177.65437533147113,174.76129744715922,175.34989886544702,0.0,237182100
2025-09-22,183.17115783691406,0.0,184.10891359634738,174.2924356467209,174.88102184557565,0.0,269637000
2025-09-23,178.00352478027344,0.0,181.98399370831066,175.78884483629412,181.5350723037516,0.0,192559600
2025-09-24,176.54702758789062,0.0,179.35030900890538,174.98077271717747,179.34033838980653,0.0,143564100
2025-09-25,177.2653045654297,0.0,179.82915407834395,172.7162058826927,174.06297010669513,0.0,191586700
2025-09-26,177.76409912109375,0.0,179.3403244887289,174.51188131329135,177.74414266212372,0.0,148573700
2025-09-29,181.41537475585938,0.0,183.56023005067578,179.88903275637574,179.99875523700084,0.0,193063500
2025-09-30,186.13406372070312,0.0,186.90222763381766,181.04624695721463,181.6448190078555,0.0,236981000
2025-10-01,186.79248046875,0.0,187.6903232769056,183.46045188172369,184.79726069745416,0.0,173844900
2025-10-02,188.43853759765625,0.0,190.59337868298996,187.6105195355423,189.146847340247,0.0,136805800
2025-10-03,187.17156982421875,0.0,189.90502650703218,184.93693332773543,188.73782471792558,0.0,137596900
2025-10-06,185.09654235839844,0.0,186.78250559975277,182.8918329061041,185.0566446584491,0.0,157678100
2025-10-07,184.5977325439453,0.0,188.6081286768816,183.56022492696124,185.78489078203316,0.0,140088000
2025-10-08,188.65802001953125,0.0,189.14685437964263,186.0941551173159,186.12409742063042,0.0,130168900
2025-10-09,192.10975646972656,0.0,194.833227386451,190.60335569438294,191.7705575158363,0.0,182997200
2025-10-10,182.72222900390625,0.0,195.15243956582322,181.6148814298513,193.04748211324375,0.0,268774400
2025-10-13,187.8699188232422,0.0,189.6556339904095,185.51555866051012,187.52074924115996,0.0,153482800
2025-10-14,179.59971618652344,0.0,184.35831986008523,179.2705030798172,184.32839277968645,0.0,205641400
2025-10-15,179.4001922607422,0.0,184.42813951825556,176.86625456034105,184.35831474003746,0.0,214450500
2025-10-16,181.37545776367188,0.0,182.84194556906473,179.34034021746592,181.79445210488134,0.0,179723300
2025-10-17,182.7821044921875,0.0,183.66000615888444,179.32039659193174,179.74936158304564,0.0,173135200
2025-10-20,182.20347595214844,0.0,184.75735492260156,181.2956472677441,182.69231029505525,0.0,128544700
2025-10-21,180.72702026367188,0.0,182.35311411361405,179.37027013728058,182.35311411361405,0.0,124240200
2025-10-22,179.84912109375,0.0,183.0015721983185,176.33752979723928,180.7070662621498,0.0,162249600
2025-10-23,181.724609375,0.0,182.59252505160657,179.36026373857848,179.98876279946896,0.0,111363700
2025-10-24,185.8148193359375,0.0,187.02193404421294,183.06142142022418,183.40060514170608,0.0,131296700
2025-10-27,191.03233337402344,0.0,191.54110896467577,187.9796341631504,189.5359184602369,0.0,153452700
2025-10-28,200.54953002929688,0.0,202.6644582837766,191.45133202040452,192.58860677151606,0.0,297986200
2025-10-29,206.54513549804688,0.0,211.68283533037862,204.29054272961417,207.48289118740504,0.0,308829600
2025-10-30,202.4050750732422,0.0,205.66726375798942,200.9286166610889,204.65966800141675,0.0,178864400
2025-10-31,202.0060272216797,0.0,207.4729250244422,201.58703290468912,205.95655376605836,0.0,179802200
2025-11-03,206.38555908203125,0.0,210.83489110171476,205.06870659183733,207.58268802254912,0.0,180267300
2025-11-04,198.21511840820312,0.0,203.4824975937368,197.4569251230167,202.51481474882632,0.0,188919300
2025-11-05,194.74343872070312,0.0,202.43500266122365,194.18476438007542,198.29492759193732,0.0,171350300
2025-11-06,187.63046264648438,0.0,197.14765392942226,185.9345289438528,195.95052515240693,0.0,223029800
2025-11-07,187.70028686523438,0.0,187.86989393508227,178.48238160939712,184.45805485831954,0.0,264942300
2025-11-10,198.5742645263672,0.0,199.46213677715232,193.32682642239038,194.6436788693004,0.0,198897100
2025-11-11,192.69833374023438,0.0,194.9529266552934,190.84277869998112,194.69355355890158,0.0,176483300
2025-11-12,193.33680725097656,0.0,195.4218083488666,190.673190567689,195.25221648764446,0.0,154935300
2025-11-13,186.41339111328125,0.0,190.9824463944715,183.41059072037282,190.59337913278358,0.0,207423100
2025-11-14,189.71546936035156,0.0,190.55345800755302,180.14839424900484,182.42294356130517,0.0,186591900
2025-11-17,186.15402221679688,0.0,188.54828000089623,183.87947275520656,185.52552307898492,0.0,173628900
2025-11-18,180.92654418945312,0.0,184.3583249108488,179.22062444838815,182.94172058465782,0.0,213598900
2025-11-19,186.07420349121094,0.0,187.41099710874653,182.39302051116815,184.3483273978252,0.0,247246400
2025-11-20,180.208251953125,0.0,195.53154064523628,179.42014682895694,195.4816571057099,0.0,343504800
2025-11-21,178.4524688720703,0.0,184.11888595894638,172.51667761994415,180.80682891210233,0.0,346926200
2025-11-24,182.1136932373047,0.0,183.06141961318156,176.0581937395723,179.0610093294625,0.0,256618300
2025-11-25,177.39501953125,0.0,177.73420328176402,169.14478047484366,174.49197074476177,0.0,320600300
2025-11-26,179.8291473388672,0.0,182.4728225932506,177.81398638784032,181.1958831941039,0.0,183852000
2025-11-28,176.57696533203125,0.0,178.86148547381688,176.0781603452176,178.58215589898685,0.0,121332800
2025-12-01,179.48995971679688,0.0,179.86905632530258,173.26486886531237,174.34228931397226,0.0,188131000
2025-12-02,181.02630615234375,0.0,185.2162648499111,179.56978894419797,181.32557695606172,0.0,182632200
2025-12-03,179.1607666015625,0.0,182.01393165685582,178.68191808959097,180.6472109015755,0.0,165138000
2025-12-04,182.95188903808594,0.01,184.08922700452197,179.53987513877786,181.19598816136636,0.0,167364900
2025-12-05,181.98414611816406,0.0,184.22889322931675,180.4876480440623,183.4606866221248,0.0,143971100
2025-12-08,185.1168212890625,0.0,187.5610985176648,181.97416608957425,182.21361127014939,0.0,204378100
2025-12-09,184.53817749023438,0.0,185.2864265695677,182.89203560496765,185.12679644575,0.0,144719700
2025-12-10,183.35096740722656,0.0,185.0469957406681,181.61502392815055,184.53819180758595,0.0,162785400
2025-12-11,180.50759887695312,0.0,180.89670300875093,176.20766331092784,179.85912243695617,0.0,182136600
2025-12-12,174.61141967773438,0.0,182.39321360477518,174.21234434473615,180.6871989054384,0.0,204274900
2025-12-15,175.87843322753906,0.0,178.0034654802094,174.6213802569945,177.52459033283526,0.0,164775600
2025-12-16,177.3050994873047,0.0,178.0733061224419,174.4916756985292,175.84850127733236,0.0,148588100
2025-12-17,170.54092407226562,0.0,175.71880987812392,169.91239000563186,175.68888113429998,0.0,222775500
2025-12-18,173.73345947265625,0.0,175.7387615308714,171.41888356310693,174.1225483861358,0.0,176096000
2025-12-19,180.56748962402344,0.0,181.02640724251643,175.9283357789888,176.25756723043006,0.0,324925900
2025-12-22,183.26116943359375,0.0,183.73007341419415,181.9243013805983,183.49062822521734,0.0,129064400
2025-12-23,188.76829528808594,0.0,188.88801027625055,182.47301321780614,182.54285710968043,0.0,174873600
2025-12-24,188.169677734375,0.0,188.4689804086018,186.154389299292,187.50124372172942,0.0,65528500
2025-12-26,190.085205078125,0.0,192.240166195598,187.5611125998212,189.47662851874142,0.0,139740300
2025-12-29,187.7805938720703,0.0,188.31932652162573,185.47598909796272,187.2717899684254,0.0,120006100
2025-12-30,187.1021728515625,0.0,188.5487999407664,186.49359631469858,187.8005508490403,0.0,97687300
2025-12-31,186.06460571289062,0.0,190.11512498868174,186.05463453876877,189.12744593978846,0.0,120100500
2026-01-02,188.4091339111328,0.0,192.47959571470966,187.8204997023152,189.39681300359115,0.0,148240500
2026-01-05,187.68081665039062,0.0,193.17796293683364,185.7154145267434,191.31231822272787,0.0,183529700
2026-01-06,186.80288696289062,0.0,191.72137039337454,186.3838692947835,190.07522846701318,0.0,176862600
2026-01-07,188.66851806640625,0.0,190.9232365533545,186.12446806753155,188.12978540958392,0.0,153543200
2026-01-08,184.60801696777344,0.0,189.10749810453436,183.28113525242415,188.66852284990722,0.0,172457000
2026-01-09,184.42843627929688,0.0,185.9049768874807,183.2412119543349,184.64792389684447,0.0,131327500
2026-01-12,184.5082550048828,0.0,186.6831584288149,182.59273912358015,182.79226917353867,0.0,137968500
2026-01-13,185.37620544433594,0.0,187.6708389078061,182.97182817799478,184.56809890645206,0.0,160128900
2026-01-14,182.71246337890625,0.0,184.029389177148,180.37792970729708,183.88971661277398,0.0,159586100
2026-01-15,186.6133270263672,0.0,189.25713440169068,185.895006678512,186.06460797964908,0.0,206188600
2026-01-16,185.7952423095703,0.0,189.99542077422674,185.64559857342888,188.63859508159712,0.0,187967200
2026-01-20,177.65431213378906,0.0,181.95424822676716,177.19537928172147,181.4753578011745,0.0,223345300
2026-01-21,182.89202880859375,0.0,184.947217101084,177.9835016341843,178.6319932794081,0.0,200381000
2026-01-22,184.40847778320312,0.0,185.7353746560278,183.5005985718231,184.31869154642928,0.0,139636600
2026-01-23,187.23187255859375,0.0,189.15737478680413,186.38386606278428,187.06227125943187,0.0,142748100
2026-01-26,186.03468322753906,0.0,188.6784906596197,185.55580805974404,186.7230748442759,0.0,124799600
2026-01-27,188.07989501953125,0.0,189.55643562401056,185.2664711415707,186.80288446054914,0.0,143711600
2026-01-28,191.0728759765625,0.0,191.9009400606663,189.39679023846315,190.82345963399504,0.0,148552700
2026-01-29,192.06057739257812,0.0,193.0283141326731,185.62563804704834,190.89331059974717,0.0,171764400
2026-01-30,190.68380737304688,0.0,194.0359639826301,189.0276790286862,190.76362243793778,0.0,179489500
2026-02-02,185.1766815185547,0.0,189.8557348322644,184.44839001538193,186.7629659025267,0.0,165794100
2026-02-03,179.91897583007812,0.0,185.8351396091497,175.81857039871747,185.8052108647954,0.0,204019600
2026-02-04,173.78335571289062,0.0,179.16077214377114,171.50867959294058,179.04105715530034,0.0,207014100
2026-02-05,171.47874450683594,0.0,176.40721432559468,170.63072277473634,174.52161198787914,0.0,206312900
2026-02-06,184.9771728515625,0.0,186.5634574188361,174.1924107166939,176.27752805781466,0.0,231346200
2026-02-09,189.59632873535156,0.0,193.20788788877485,183.5205500126207,183.8298238555102,0.0,196387400
2026-02-10,188.099853515625,0.0,192.03065816435006,187.68083581715956,190.9332352083219,0.0,136764800
2026-02-11,189.6063232421875,0.0,192.80882083578368,188.329312674443,192.00071425091673,0.0,144192700
2026-02-12,186.5035858154297,0.0,193.1580126884611,186.07458174632154,192.5793648877844,0.0,189932500
2026-02-13,182.3832244873047,0.0,187.0622780376601,181.16607138035295,187.04232046551596,0.0,161888000
2026-02-17,184.53817749023438,0.0,186.71308084037668,178.76168607280786,181.3256935584433,0.0,162276900
2026-02-18,187.5411376953125,0.0,189.92555739322245,186.3239846890322,188.3093443160685,0.0,164749100
2026-02-19,187.46133422851562,0.0,187.9900957055448,185.22657333636724,186.62329889395997,0.0,126554500
2026-02-20,189.37686157226562,0.0,189.88566546751952,185.5059147845697,186.13444888465776,0.0,178422300
2026-02-23,191.10281372070312,0.0,193.49720463285962,189.13741163084848,190.9531547742145,0.0,171584800
2026-02-24,192.39979553222656,0.0,193.31764595479845,186.96250644177093,191.04296985904048,0.0,175123600
2026-02-25,195.10345458984375,0.0,197.16862939564908,193.33758246616242,193.9960453222018,0.0,250637100
2026-02-26,184.4583740234375,0.0,193.83642365132246,183.8897126034445,193.81648130196652,0.0,360807900
2026-02-27,176.77635192871094,0.0,182.16373952566906,175.96824531148394,180.82687141264745,0.0,311636500
2026-03-02,182.05398559570312,0.0,183.03170868955394,174.23229218389588,174.6014235260267,0.0,209095300
2026-03-03,179.62966918945312,0.0,180.4776756968921,176.50697142699124,178.07331350693755,0.0,178099400
2026-03-04,182.6126708984375,0.0,184.26879914121506,179.6396322236537,180.01874995283958,0.0,177731200
2026-03-05,182.91197204589844,0.0,183.63029235671348,177.46472744924466,180.74703993972415,0.0,198779700
2026-03-06,177.40489196777344,0.0,182.33334690173646,176.40722643712078,179.4201653790109,0.0,189021900
2026-03-09,182.2235870361328,0.0,182.48298979408452,175.1501427003192,176.4171820751478,0.0,177213600
2026-03-10,184.33863830566406,0.0,186.00473767957752,181.58507208744064,181.97416098047233,0.0,179118500
2026-03-11,185.60574340820312,0.01,187.1921136401388,184.02934488988058,185.4860219488843,0.0,145280400
2026-03-12,182.72235107421875,0.0,184.51824924312825,181.33552155955923,183.63027948516628,0.0,155762700
2026-03-13,179.83892822265625,0.0,185.6656060713691,179.5296376335348,184.49827615888313,0.0,160988400
2026-03-16,182.8021697998047,0.0,188.44926587891726,180.9962999229416,182.55273992235968,0.0,217307400
2026-03-17,181.5150909423828,0.0,184.97717862722422,181.26566108165355,184.63795767039014,0.0,182497800
2026-03-18,179.98858642578125,0.0,182.96180140975886,179.91875397930713,182.06384475172882,0.0,156683100
2026-03-19,178.1527862548828,0.0,179.56954607641802,175.38909905828712,177.60403750119184,0.0,170968500
2026-03-20,172.30613708496094,0.0,177.85345450506617,171.32837633709812,177.59405294207926,0.0,241323500
2026-03-23,175.23944091796875,0.0,177.96321071223454,174.36144294367455,176.85574153065542,0.0,182836300
2026-03-24,174.80044555664062,0.0,175.81812366395545,173.58322660302642,174.4312942297872,0.0,147667800
2026-03-25,178.2725067138672,0.0,180.8067226806179,176.44669348987364,176.69612335614488,0.0,162602100
2026-03-26,170.8494873046875,0.0,176.10745794358192,170.74970926821888,175.66847416549638,0.0,186152200
2026-03-27,167.13795471191406,0.0,170.58008352629554,166.62910808502988,169.61229451028825,0.0,196212700
2026-03-30,164.79331970214844,0.0,169.0635577295173,163.89537828689438,168.3950875250076,0.0,185627000
2026-03-31,174.0022735595703,0.0,174.22177306603788,166.57925331681818,166.58922503111532,0.0,226181300
2026-04-01,175.3491973876953,0.0,176.96549806235143,174.3514779146501,175.59862725595661,0.0,168132000
2026-04-02,176.98544311523438,0.0,177.0852211444685,170.9791680862979,171.7873183615289,0.0,143143200
2026-04-06,177.23487854003906,0.0,177.3845303646084,175.35916114415525,176.75597747742694,0.0,107564300
2026-04-07,177.69383239746094,0.0,177.8235255680002,173.26395579650787,175.32922705160684,0.0,132534900
2026-04-08,181.66476440429688,0.0,184.83750503722598,179.8888249511496,184.079243714486,0.0,147732700
2026-04-09,183.49058532714844,0.0,183.6601958045732,180.20807985372045,181.42529878487736,0.0,116428500
2026-04-10,188.1998291015625,0.0,189.56669990817062,183.87970195572368,183.88967366981893,0.0,160459500
2026-04-13,188.87826538085938,0.0,189.2274732756209,185.3164148846483,185.605746824658,0.0,133648200
2026-04-14,196.0618438720703,0.0,196.0618438720703,190.33494396561244,190.40477641072036,0.0,161307000
2026-04-15,198.41647338867188,0.0,199.94298301571828,195.2936216855987,196.09178511161633,0.0,185338400
2026-04-16,197.8976593017578,0.0,199.39423847906178,195.36344336942167,196.97974400923295,0.0,134012900
2026-04-17,201.2200469970703,0.0,201.2400056483541,198.8155547450397,199.44410763257105,0.0,160324400
2026-04-20,201.59918212890625,0.0,201.70893187328167,197.38880498867078,199.52392392325544,0.0,119381400
2026-04-21,199.42417907714844,0.0,202.28762917830338,198.54618104306965,201.66904795828867,0.0,107945300
2026-04-22,202.03819274902344,0.0,202.03819274902344,198.54617460274403,200.53164182940822,0.0,107501000
2026-04-23,199.18470764160156,0.0,203.3651545152774,196.77022843278436,201.99828375930824,0.0,113561800
2026-04-24,207.79502868652344,0.0,210.46890943516505,199.35431566144254,199.50398270942756,0.0,214134400
2026-04-27,216.1160125732422,0.0,216.33551207209098,206.90706623150768,209.17187844164343,0.0,187172400
2026-04-28,212.68385314941406,0.0,214.2402930542568,207.72518626919629,209.01225288404052,0.0,180275400
2026-04-29,208.77279663085938,0.0,212.23488436877426,207.10660696252424,212.2149257168926,0.0,123711800
2026-04-30,199.11488342285156,0.0,209.82040915320695,198.24685712515335,209.45124259423534,0.0,225239200
2026-05-01,197.99742126464844,0.0,202.5370477944956,196.67045257290908,200.8209691272831,0.0,128647000
2026-05-04,198.02734375,0.0,201.2699318245734,194.29588290907526,199.04502180842945,0.0,125368100
2026-05-05,196.05186462402344,0.0,199.7833407086998,195.58293528206713,198.84548202478717,0.0,113406600
2026-05-06,207.3560333251953,0.0,207.7950323152332,198.15705885791613,199.43413852494058,0.0,188362800
2026-05-07,211.01766967773438,0.0,213.7115092245668,206.02907228582575,207.86487247229027,0.0,168307900
2026-05-08,214.709228515625,0.0,217.30330524675068,212.40449895841255,212.5441790763045,0.0,136421400
2026-05-11,218.93955993652344,0.0,221.79303819063418,213.40221390900197,213.55186573785767,0.0,160685800
2026-05-12,220.27650451660156,0.0,223.23973257586303,214.42986778297353,218.05159434962442,0.0,159176600
2026-05-13,225.3149871826172,0.0,227.32039781394542,221.0647077692387,224.41703053540263,0.0,150405400
2026-05-14,235.202392578125,0.0,236.00055597235212,228.77707677625682,229.32582552778115,0.0,180782900
2026-05-15,224.80616760253906,0.0,230.9720668751014,223.7286287034134,229.23602944473367,0.0,180977600
2026-05-18,221.81300354003906,0.0,229.4754818886306,217.8719993892805,229.34577348371204,0.0,146280900
2026-05-19,220.1068878173828,0.0,223.96805720569674,217.41304835521052,219.11914008419038,0.0,140948200
2026-05-20,222.9603729248047,0.0,225.61431038954527,219.9971448577806,222.6710257508039,0.0,184201600
2026-05-21,219.0093994140625,0.0,226.8814055684356,217.43300079554024,221.78305837384474,0.0,203381800
2026-05-22,214.83892822265625,0.0,220.50596731800164,214.3101381389001,220.39621757095847,0.0,169275700
2026-05-26,214.37001037597656,0.0,217.68243116855118,211.5165320236786,216.04617181279934,0.0,187202600
2026-05-27,212.1151580810547,0.0,213.66161102691768,208.30386252985457,213.63168066177133,0.0,167601200
2026-05-28,213.76138305664062,0.0,215.02849096688144,210.73829446983814,210.79815519844968,0.0,143996000
2026-05-29,210.6584930419922,0.0,217.36316924965476,210.64852132770383,214.09065053210412,0.0,289410600
2026-06-01,223.8483428955078,0.0,224.35717434911126,215.20808855445495,215.23801892090273,0.0,212850700
2026-06-02,222.3118438720703,0.0,231.75026086454594,220.84519513709748,226.66188583823322,0.0,193362900
2026-06-03,214.26025390625,0.0,222.31185725112735,214.02079575535723,221.2143597561905,0.0,160907000
2026-06-04,218.4156036376953,0.25,221.35231998810906,210.73419644348996,213.67091279390368,0.0,169022200
2026-06-05,204.87075805664062,0.0,214.62982678346356,204.10161444712602,214.2902104723603,0.0,219655500
2026-06-08,208.40679931640625,0.0,210.23475572682116,205.76975069388217,209.94507132882276,0.0,138372800
2026-06-09,207.95730590820312,0.0,211.16370951624515,199.11719156565087,210.3845825512031,0.0,180962500
2026-06-10,200.19598388671875,0.0,206.98838641050182,199.696542748819,204.20149632565034,0.0,161746600
2026-06-11,204.64100646972656,0.0,205.43013200106668,199.31696212361035,201.26479475008583,0.0,158643200
2026-06-12,204.96066284179688,0.0,206.83856645475237,203.21261880599855,204.6310298517525,0.0,112001800
2026-06-15,212.21253967285156,0.0,212.47225882321928,208.10713284720606,208.68648640498938,0.0,149936700
2026-06-16,207.1781768798828,0.0,211.25361840198772,207.05830064217733,210.94395209283806,0.0,125694100
2026-06-17,204.42124938964844,0.0,208.9761653200819,202.8530121596522,208.29691745433288,0.0,128363500
2026-06-18,210.4545135498047,0.0,211.1537281092123,206.26919428756833,207.09826842291386,0.0,241272000
2026-06-22,208.41677856445312,0.0,213.7508214450341,207.48782537372824,211.2036686200953,0.0,122041400
2026-06-23,199.81640625,0.0,203.54224815949766,199.77645766483005,201.94403040148535,0.0,153496200
2026-06-24,198.77757263183594,0.0,201.44458647582786,196.36027935647695,199.89631590195674,0.0,151810700
2026-06-25,195.52122497558594,0.0,200.5755669254449,191.9152592982058,199.85637045714446,0.0,149550000
2026-06-26,192.31480407714844,0.0,195.33143282930595,191.0062707295152,192.90414096411192,0.0,179304100
2026-06-29,194.7520751953125,0.0,195.96071419295149,189.58785574691487,193.63333194293918,0.0,148835700
2026-06-30,199.86634826660156,0.0,200.4057532237791,194.89191886651452,197.0195429632178,0.0,166476700
2026-07-01,197.35916137695312,0.0,199.62662840490702,193.23377271109229,195.98069896251877,0.0,146147600
2026-07-02,194.61224365234375,0.0,199.8363939026278,192.1350197738411,196.9196593659626,0.0,142068700
2026-07-06,195.33143615722656,0.0,197.32920075051607,193.77318221313826,194.20269428466304,0.0,108999000
2026-07-07,196.7098846435547,0.0,198.18824142626735,190.92636281467173,192.15498377986222,0.0,124154600
2026-07-08,203.891845703125,0.0,204.93069180759116,194.84197470333905,194.9618356993413,0.0,147419100
2026-07-09,202.5533447265625,0.0,204.36131918975943,198.73762239526957,204.23147485952867,0.0,132037400
2026-07-10,210.72421264648438,0.0,210.7641612313501,201.69430829342895,201.7742207048944,0.0,148421000
2026-07-13,203.30250549316406,0.0,210.33464515051216,202.77309911383117,208.3069001369788,0.0,121411000
2026-07-14,211.5632781982422,0.0,212.31243993744155,203.57221964678251,207.96729575339148,0.0,124379600
2026-07-15,212.26248168945312,0.0,213.57101502024952,205.80969553973085,211.7230919717581,0.0,124797200
