Date,Close,Dividends,High,Low,Open,Stock Splits,Volume
2025-11-04,3960.18603515625,0.0,3985.882080078125,3938.52001953125,3973.4580078125,0.0,615500
2025-11-05,3969.248046875,0.0,3979.75390625,3922.583984375,3922.583984375,0.0,615000
2025-11-06,4007.760009765625,0.0,4008.799072265625,3973.34912109375,3973.34912109375,0.0,627400
2025-11-07,3997.555908203125,0.0,4012.0048828125,3993.69091796875,3994.31689453125,0.0,596500
2025-11-10,4018.596923828125,0.0,4018.696044921875,3990.8359375,4001.7939453125,0.0,634000
2025-11-11,4002.758056640625,0.0,4024.93896484375,3991.51611328125,4023.876953125,0.0,582000
2025-11-12,4000.139892578125,0.0,4020.376953125,3980.676025390625,3996.56494140625,0.0,586200
2025-11-13,4029.5009765625,0.0,4030.39794921875,3994.77099609375,3996.513916015625,0.0,613000
2025-11-14,3990.491943359375,0.0,4034.0791015625,3990.306884765625,4007.1259765625,0.0,622000
2025-11-17,3972.034912109375,0.0,3992.404052734375,3958.947998046875,3988.555908203125,0.0,592000
2025-11-18,3939.81298828125,0.0,3966.885009765625,3926.587890625,3962.444091796875,0.0,594400
2025-11-19,3946.741943359375,0.0,3960.052001953125,3930.073974609375,3937.919921875,0.0,531100
2025-11-20,3931.051025390625,0.0,3967.970947265625,3927.511962890625,3960.698974609375,0.0,534700
2025-11-21,3834.89111328125,0.0,3912.006103515625,3834.7490234375,3896.6650390625,0.0,631600
2025-11-24,3836.764892578125,0.0,3854.3310546875,3816.575927734375,3848.656005859375,0.0,504600
2025-11-25,3870.02294921875,0.0,3882.030029296875,3845.137939453125,3850.571044921875,0.0,478700
2025-11-26,3864.18408203125,0.0,3879.923095703125,3861.177001953125,3867.428955078125,0.0,457600
2025-11-27,3875.260009765625,0.0,3895.589111328125,3864.131103515625,3867.197021484375,0.0,444000
2025-11-28,3888.595947265625,0.0,3888.887939453125,3856.25,3870.944091796875,0.0,449900
2025-12-01,3914.006103515625,0.0,3914.464111328125,3890.947998046875,3894.212890625,0.0,537600
2025-12-02,3897.7119140625,0.0,3908.76904296875,3888.326904296875,3908.4560546875,0.0,455600
2025-12-03,3878.0,0.0,3901.696044921875,3869.952880859375,3894.156005859375,0.0,485600
2025-12-04,3875.79296875,0.0,3888.860107421875,3859.049072265625,3879.741943359375,0.0,445000
2025-12-05,3902.80810546875,0.0,3907.781005859375,3863.31396484375,3873.12109375,0.0,500400
2025-12-08,3924.077880859375,0.0,3936.31103515625,3904.738037109375,3909.22607421875,0.0,547300
2025-12-09,3909.52099609375,0.0,3923.89892578125,3902.1279296875,3916.509033203125,0.0,524500
2025-12-10,3900.49609375,0.0,3906.115966796875,3876.47509765625,3901.126953125,0.0,497300
2025-12-11,3873.318115234375,0.0,3904.962890625,3862.821044921875,3903.89501953125,0.0,525700
2025-12-12,3889.345947265625,0.0,3891.806884765625,3850.596923828125,3869.4130859375,0.0,573900
2025-12-15,3867.9208984375,0.0,3896.97705078125,3863.6298828125,3865.402099609375,0.0,500900
2025-12-16,3824.81201171875,0.0,3862.427001953125,3815.843994140625,3861.513916015625,0.0,512500
2025-12-17,3870.278076171875,0.0,3881.751953125,3817.99609375,3822.509033203125,0.0,512300
2025-12-18,3876.37109375,0.0,3888.284912109375,3856.423095703125,3857.257080078125,0.0,461200
2025-12-19,3890.447998046875,0.0,3902.6708984375,3871.777099609375,3878.22705078125,0.0,513500
2025-12-22,3917.364013671875,0.0,3920.011962890625,3900.514892578125,3900.534912109375,0.0,522900
2025-12-23,3919.97900390625,0.0,3937.126953125,3910.7451171875,3919.10595703125,0.0,521200
2025-12-24,3940.947021484375,0.0,3947.041015625,3912.31103515625,3920.346923828125,0.0,474900
2025-12-25,3959.62109375,0.0,3964.072998046875,3936.077880859375,3937.718994140625,0.0,469300
2025-12-26,3963.678955078125,0.0,3977.7060546875,3945.52392578125,3957.8330078125,0.0,555500
2025-12-29,3965.280029296875,0.0,3983.97900390625,3956.946044921875,3964.65087890625,0.0,563700
2025-12-30,3965.115966796875,0.0,3979.989990234375,3947.4189453125,3947.87109375,0.0,525900
2025-12-31,3968.840087890625,0.0,3977.535888671875,3955.487060546875,3968.72607421875,0.0,490800
2026-01-05,4023.4169921875,0.0,4025.262939453125,3983.575927734375,3986.971923828125,0.0,597000
2026-01-06,4083.6669921875,0.0,4083.6669921875,4025.087890625,4026.01611328125,0.0,702500
2026-01-07,4085.77197265625,0.0,4098.77685546875,4069.43603515625,4083.843017578125,0.0,683400
2026-01-08,4082.97900390625,0.0,4093.8720703125,4067.1220703125,4077.715087890625,0.0,666100
2026-01-09,4120.42578125,0.0,4121.72314453125,4083.614990234375,4086.761962890625,0.0,729800
2026-01-12,4165.287109375,0.0,4168.35693359375,4119.87890625,4134.89306640625,0.0,839500
2026-01-13,4138.7578125,0.0,4179.7021484375,4126.23388671875,4169.7041015625,0.0,868400
2026-01-14,4126.0927734375,0.0,4190.8662109375,4103.62109375,4138.64599609375,0.0,952600
2026-01-15,4112.60107421875,0.0,4133.0732421875,4096.85009765625,4106.22412109375,0.0,680300
2026-01-16,4101.9130859375,0.0,4140.22509765625,4091.81103515625,4127.06298828125,0.0,763600
2026-01-19,4114.0,0.0,4126.51806640625,4090.056884765625,4090.718994140625,0.0,688900
2026-01-20,4113.64892578125,0.0,4128.93017578125,4080.2939453125,4116.3662109375,0.0,734400
2026-01-21,4116.93994140625,0.0,4135.9580078125,4103.52880859375,4103.52880859375,0.0,667000
2026-01-22,4122.576171875,0.0,4140.837890625,4109.9228515625,4126.07177734375,0.0,709700
2026-01-23,4136.1640625,0.0,4143.75,4120.2041015625,4130.10693359375,0.0,782100
2026-01-26,4132.60498046875,0.0,4160.98486328125,4124.7001953125,4144.77783203125,0.0,887400
2026-01-27,4139.90380859375,0.0,4158.8017578125,4101.830078125,4125.21484375,0.0,755000
2026-01-28,4151.23779296875,0.0,4170.14697265625,4138.01904296875,4150.21484375,0.0,823000
2026-01-29,4157.98388671875,0.0,4170.2138671875,4138.298828125,4155.91796875,0.0,905900
2026-01-30,4117.9482421875,0.0,4152.85009765625,4064.777099609375,4131.9931640625,0.0,804300
2026-02-02,4015.74609375,0.0,4103.4072265625,4013.656005859375,4079.7080078125,0.0,733000
2026-02-03,4067.738037109375,0.0,4069.41796875,4002.781982421875,4043.906005859375,0.0,637700
2026-02-04,4102.2021484375,0.0,4104.62109375,4062.68310546875,4064.677001953125,0.0,674300
2026-02-05,4075.9169921875,0.0,4088.904052734375,4048.93896484375,4075.02490234375,0.0,596700
2026-02-06,4065.5830078125,0.0,4095.030029296875,4029.972900390625,4040.299072265625,0.0,556700
2026-02-09,4123.08984375,0.0,4123.1591796875,4093.055908203125,4103.5400390625,0.0,572600
2026-02-10,4128.373046875,0.0,4134.337890625,4117.56298828125,4127.76611328125,0.0,524600
2026-02-11,4131.98486328125,0.0,4142.56103515625,4122.42822265625,4124.42822265625,0.0,500700
2026-02-12,4134.01806640625,0.0,4140.5927734375,4124.130859375,4136.990234375,0.0,529400
2026-02-13,4082.072998046875,0.0,4123.84423828125,4079.77001953125,4115.923828125,0.0,500800
2026-02-24,4117.4091796875,0.0,4131.5498046875,4105.93701171875,4129.1337890625,0.0,566300
2026-02-25,4147.22998046875,0.0,4167.84423828125,4122.69921875,4123.78076171875,0.0,724800
2026-02-26,4146.630859375,0.0,4152.19189453125,4127.15283203125,4151.06787109375,0.0,651700
2026-02-27,4162.880859375,0.0,4166.23388671875,4128.35986328125,4128.89697265625,0.0,682000
2026-03-02,4182.5908203125,0.0,4188.77001953125,4131.3681640625,4151.80078125,0.0,861600
2026-03-03,4122.67578125,0.0,4197.22802734375,4116.01123046875,4189.408203125,0.0,921100
2026-03-04,4082.47412109375,0.0,4106.0400390625,4055.4130859375,4087.632080078125,0.0,765200
2026-03-05,4108.56689453125,0.0,4125.6171875,4090.62109375,4109.77685546875,0.0,689700
2026-03-06,4124.19384765625,0.0,4129.46484375,4085.89599609375,4085.89599609375,0.0,646800
2026-03-09,4096.60302734375,0.0,4106.5341796875,4052.544921875,4098.69921875,0.0,797800
2026-03-10,4123.13818359375,0.0,4123.9580078125,4098.5869140625,4098.5869140625,0.0,674900
2026-03-11,4133.43310546875,0.0,4135.8388671875,4112.7998046875,4123.6669921875,0.0,707700
2026-03-12,4129.10302734375,0.0,4141.64892578125,4103.1640625,4133.2001953125,0.0,786200
2026-03-13,4095.447998046875,0.0,4134.080078125,4086.846923828125,4117.57421875,0.0,792100
2026-03-16,4084.785888671875,0.0,4096.1328125,4048.0869140625,4092.2490234375,0.0,732200
2026-03-17,4049.906982421875,0.0,4108.39990234375,4049.580078125,4086.294921875,0.0,678800
2026-03-18,4062.98388671875,0.0,4065.373046875,4023.030029296875,4053.304931640625,0.0,623900
2026-03-19,4006.552001953125,0.0,4042.02197265625,3994.1650390625,4028.5419921875,0.0,667300
2026-03-20,3957.052978515625,0.0,4022.702880859375,3955.7109375,4004.572998046875,0.0,666800
2026-03-23,3813.282958984375,0.0,3906.6220703125,3794.68408203125,3904.950927734375,0.0,804700
2026-03-24,3881.280029296875,0.0,3881.424072265625,3807.993896484375,3849.631103515625,0.0,680600
2026-03-25,3931.8369140625,0.0,3933.06103515625,3891.81591796875,3892.26904296875,0.0,688300
2026-03-26,3889.0830078125,0.0,3937.10400390625,3880.572998046875,3924.9619140625,0.0,616000
2026-03-27,3913.72412109375,0.0,3924.10693359375,3852.093994140625,3852.093994140625,0.0,561300
2026-03-30,3923.287109375,0.0,3924.2890625,3872.77587890625,3884.277099609375,0.0,595600
2026-03-31,3891.861083984375,0.0,3948.81103515625,3891.861083984375,3924.06689453125,0.0,606700
2026-04-01,3948.552001953125,0.0,3955.943115234375,3929.9208984375,3939.56591796875,0.0,564600
2026-04-02,3919.284912109375,0.0,3952.575927734375,3900.115966796875,3940.799072265625,0.0,544200
2026-04-03,3880.096923828125,0.0,3929.529052734375,3871.300048828125,3927.592041015625,0.0,492700
2026-04-07,3890.1650390625,0.0,3902.60595703125,3875.68408203125,3884.14990234375,0.0,473600
2026-04-08,3994.998046875,0.0,3994.998046875,3926.2490234375,3930.2509765625,0.0,644100
2026-04-09,3966.1708984375,0.0,3979.126953125,3955.24609375,3967.6298828125,0.0,541600
2026-04-10,3986.22509765625,0.0,4011.02392578125,3979.81396484375,3985.464111328125,0.0,546400
2026-04-13,3988.55810546875,0.0,3991.261962890625,3966.197998046875,3971.197998046875,0.0,545800
2026-04-14,4026.625,0.0,4026.625,3992.406982421875,4006.72705078125,0.0,570300
2026-04-15,4027.208984375,0.0,4050.62109375,4020.904052734375,4039.470947265625,0.0,569500
2026-04-16,4055.547119140625,0.0,4057.8310546875,4028.908935546875,4030.137939453125,0.0,545900
2026-04-17,4051.425048828125,0.0,4058.60400390625,4038.428955078125,4043.381103515625,0.0,548800
2026-04-20,4082.126953125,0.0,4083.18994140625,4051.68505859375,4053.375,0.0,589800
2026-04-21,4085.076904296875,0.0,4086.636962890625,4062.133056640625,4075.844970703125,0.0,576700
2026-04-22,4106.2578125,0.0,4106.84423828125,4074.679931640625,4074.81298828125,0.0,582500
2026-04-23,4093.25,0.0,4114.84423828125,4070.4599609375,4110.7880859375,0.0,671200
2026-04-24,4079.89990234375,0.0,4092.613037109375,4061.14501953125,4081.032958984375,0.0,605000
2026-04-27,4086.343994140625,0.0,4092.8310546875,4071.080078125,4074.81103515625,0.0,590000
2026-04-28,4078.636962890625,0.0,4090.200927734375,4062.8720703125,4076.14306640625,0.0,600500
2026-04-29,4107.51416015625,0.0,4112.15185546875,4061.822021484375,4061.822021484375,0.0,614200
2026-04-30,4112.1591796875,0.0,4118.7548828125,4100.9658203125,4107.296875,0.0,656900
2026-05-06,4160.173828125,0.0,4166.14697265625,4129.9111328125,4135.451171875,0.0,701200
2026-05-07,4180.091796875,0.0,4180.2099609375,4163.13720703125,4168.44677734375,0.0,685600
2026-05-08,4179.953125,0.0,4183.06298828125,4154.24609375,4163.85400390625,0.0,697000
2026-05-11,4225.02099609375,0.0,4229.580078125,4186.08203125,4201.34716796875,0.0,762700
2026-05-12,4214.48876953125,0.0,4230.18408203125,4199.34423828125,4229.283203125,0.0,719000
2026-05-13,4242.57177734375,0.0,4245.06787109375,4192.31396484375,4192.31396484375,0.0,705000
2026-05-14,4177.9169921875,0.0,4258.86279296875,4177.9169921875,4256.1572265625,0.0,764200
2026-05-15,4135.38916015625,0.0,4191.80712890625,4114.0849609375,4174.1748046875,0.0,733200
2026-05-18,4131.52783203125,0.0,4145.6611328125,4108.60400390625,4120.14013671875,0.0,627200
2026-05-19,4169.5380859375,0.0,4170.2890625,4107.9951171875,4122.9609375,0.0,617600
2026-05-20,4162.18505859375,0.0,4169.84716796875,4139.97509765625,4152.6982421875,0.0,624200
2026-05-21,4077.277099609375,0.0,4199.52685546875,4074.217041015625,4174.376953125,0.0,727200
2026-05-22,4112.89892578125,0.0,4120.0869140625,4067.7470703125,4096.171875,0.0,589500
2026-05-25,4152.56787109375,0.0,4153.87890625,4119.7998046875,4126.3369140625,0.0,615900
2026-05-26,4145.373046875,0.0,4150.2890625,4104.458984375,4137.31982421875,0.0,654800
2026-05-27,4093.72705078125,0.0,4153.56201171875,4077.615966796875,4138.80517578125,0.0,660500
2026-05-28,4098.63623046875,0.0,4110.7822265625,4055.826904296875,4080.303955078125,0.0,621200
2026-05-29,4068.569091796875,0.0,4112.955078125,4055.885986328125,4110.52099609375,0.0,731600
2026-06-01,4057.739990234375,0.0,4093.041015625,4045.68994140625,4067.157958984375,0.0,676000
2026-06-02,4075.10205078125,0.0,4089.574951171875,4032.5830078125,4061.462890625,0.0,642200
2026-06-03,4083.97412109375,0.0,4107.0458984375,4059.906982421875,4068.341064453125,0.0,668500
2026-06-04,4057.781005859375,0.0,4080.718017578125,4043.43310546875,4053.669921875,0.0,621200
2026-06-05,4027.736083984375,0.0,4078.931884765625,4015.06298828125,4044.8291015625,0.0,662900
2026-06-08,3959.337890625,0.0,4007.492919921875,3927.85302734375,3938.708984375,0.0,659300
2026-06-09,4010.031005859375,0.0,4010.8720703125,3955.907958984375,3977.5390625,0.0,576600
2026-06-10,3993.22607421875,0.0,4006.31298828125,3963.44189453125,3985.125,0.0,598700
2026-06-11,3987.014892578125,0.0,3997.47802734375,3958.43701171875,3979.7060546875,0.0,568500
2026-06-12,4031.512939453125,0.0,4060.27099609375,4008.177001953125,4017.864990234375,0.0,743100
2026-06-15,4096.47216796875,0.0,4097.166015625,4051.06494140625,4053.58203125,0.0,678900
2026-06-16,4091.89208984375,0.0,4103.92578125,4077.8701171875,4094.2119140625,0.0,615700
2026-06-17,4108.076171875,0.0,4109.9580078125,4073.73193359375,4074.291015625,0.0,608100
2026-06-18,4090.48095703125,0.0,4117.451171875,4080.2939453125,4094.22998046875,0.0,658100
2026-06-22,4163.09716796875,0.0,4164.41796875,4070.172119140625,4093.955078125,0.0,743700
2026-06-23,4106.2509765625,0.0,4175.34814453125,4085.591064453125,4153.5927734375,0.0,709000
2026-06-24,4110.81298828125,0.0,4117.28515625,4075.491943359375,4090.10009765625,0.0,644500
2026-06-25,4120.28076171875,0.0,4133.09814453125,4093.009033203125,4103.48193359375,0.0,670500
2026-06-26,4027.264892578125,0.0,4099.77978515625,4007.85888671875,4098.68701171875,0.0,660100
2026-06-29,4073.902099609375,0.0,4075.333984375,3992.552001953125,4026.68603515625,0.0,659200
2026-06-30,4094.39697265625,0.0,4097.4150390625,4052.169921875,4058.1689453125,0.0,598400
2026-07-01,4112.44482421875,0.0,4143.31298828125,4087.534912109375,4090.760009765625,0.0,672300
2026-07-02,4028.904052734375,0.0,4093.677978515625,4019.215087890625,4054.0859375,0.0,656200
2026-07-03,4043.64306640625,0.0,4073.8798828125,4027.2548828125,4031.3349609375,0.0,602000
2026-07-06,4041.238037109375,0.0,4060.069091796875,4005.4140625,4059.194091796875,0.0,590400
2026-07-07,3990.235107421875,0.0,4028.513916015625,3971.712890625,4019.493896484375,0.0,514500
2026-07-08,3970.8798828125,0.0,4016.02587890625,3967.9130859375,3996.806884765625,0.0,496200
2026-07-09,4036.587890625,0.0,4040.5390625,3938.876953125,3977.547119140625,0.0,553100
2026-07-10,3996.162109375,0.0,4074.827880859375,3995.806884765625,4031.537109375,0.0,627500
2026-07-13,3913.7939453125,0.0,3983.052978515625,3900.6669921875,3966.02294921875,0.0,590900
2026-07-14,3967.1259765625,0.0,3967.1259765625,3869.303955078125,3909.27392578125,0.0,580000
2026-07-15,3955.577880859375,0.0,3981.672119140625,3943.695068359375,3963.72705078125,0.0,576200
2026-07-16,3882.4130859375,0.0,3940.449951171875,3867.60107421875,3912.381103515625,0.0,535300
2026-07-17,3764.155029296875,0.0,3869.215087890625,3745.174072265625,3865.31591796875,0.0,650500
2026-07-20,3796.281005859375,0.0,3831.658935546875,3741.110107421875,3791.662109375,0.0,709200
2026-07-21,3864.366943359375,0.0,3864.60009765625,3743.360107421875,3812.162109375,0.0,735000
2026-07-22,3867.033935546875,0.0,3884.43505859375,3839.6650390625,3839.6650390625,0.0,614300
2026-07-23,3876.777099609375,0.0,3878.83203125,3851.7060546875,3868.0869140625,0.0,562100
2026-07-24,3814.197998046875,0.0,3861.0400390625,3808.635986328125,3853.632080078125,0.0,508200
2026-07-27,3858.2451171875,0.0,3858.31005859375,3793.448974609375,3808.903076171875,0.0,504900
2026-07-28,3813.31494140625,0.0,3844.011962890625,3797.373046875,3823.133056640625,0.0,494800
2026-07-29,3828.468994140625,0.0,3845.76611328125,3782.48095703125,3823.29296875,0.0,571200
2026-07-30,3804.693115234375,0.0,3839.341064453125,3767.5029296875,3812.111083984375,0.0,592300
2026-07-31,3832.261962890625,0.0,3847.093017578125,3822.3740234375,3833.535888671875,0.0,597500
2026-08-03,3809.6630859375,0.0,3827.635986328125,3797.64306640625,3812.613037109375,0.0,524500
2026-08-04,3822.284912109375,0.0,3831.93994140625,3799.52392578125,3816.3701171875,0.0,540300
2026-08-05,3878.429931640625,0.0,3884.39697265625,3815.1220703125,3815.1220703125,0.0,592200
2026-08-06,3900.35205078125,0.0,3902.053955078125,3864.27294921875,3864.27294921875,0.0,588600
2026-08-07,3940.037109375,0.0,3940.93505859375,3885.625,3896.485107421875,0.0,565000
2026-08-10,3966.593994140625,0.0,3967.592041015625,3938.625,3943.81591796875,0.0,542100
2026-08-11,3934.093017578125,0.0,3966.39111328125,3930.638916015625,3950.7080078125,0.0,529500
2026-08-12,3946.511474609375,0.0,3946.83740234375,3927.548828125,3933.55322265625,0.0,1071290328
