Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2020-03-25,0.0,63.15156555175781,0.232,66.66015739095884,62.23958476600877,64.55436593244066,0.0,2496000
2020-03-26,0.0,67.39800262451172,0.0,67.67349079207825,64.22189439471236,64.80771806238056,0.0,3301800
2020-03-27,0.0,64.05406951904297,0.0,66.22636019853604,63.83557788749599,65.27004437500727,0.0,2500800
2020-03-30,0.0,66.2833480834961,0.0,66.47968322025265,64.25038902818238,64.72537959713944,0.0,3341400
2020-03-31,0.0,64.98188018798828,0.0,67.41066236223696,64.41505297309433,66.29285158188911,0.0,4342200
2020-04-01,0.0,61.42578125,0.0,64.34855024218842,60.77345562959146,62.84441833616938,0.0,2938800
2020-04-02,0.0,63.2560920715332,0.0,63.40491803181447,60.767138424205406,60.896967947265615,0.0,3537900
2020-04-03,0.0,62.05910873413086,0.0,63.959071210030125,61.242124289671644,63.15791592071985,0.0,3110400
2020-04-06,0.0,68.3891372680664,0.0,68.69946548999212,64.7538752005919,64.7538752005919,0.0,5011800
2020-04-07,0.0,68.14530181884766,0.0,71.05224866995196,68.06614156566249,70.77992058414537,0.0,6696300
2020-04-08,0.0,70.4252700805664,0.0,70.684936340293,68.32264524610511,69.2916301158371,0.0,3915900
2020-04-09,0.0,68.90213012695312,0.0,71.98006695554469,68.2276443950946,71.4290834090363,0.0,6792300
2020-04-13,0.0,69.68112182617188,0.0,69.89011885658257,68.08515306859567,68.63931120246208,0.0,3968100
2020-04-14,0.0,72.89521789550781,0.0,72.89521789550781,71.19792527126131,71.36891492281812,0.0,5871300
2020-04-15,0.0,70.72611236572266,0.0,71.36577269347913,70.06112828450829,71.36577269347913,0.0,3620400
2020-04-16,0.0,72.7115707397461,0.0,72.86673126218483,71.0522707188847,72.00858659583261,0.0,3338100
2020-04-17,0.0,73.27522277832031,0.0,74.13970924541998,72.37274343704198,73.99087603838846,0.0,2772600
2020-04-20,0.0,71.68241119384766,0.0,73.24671429912527,71.58741452606496,72.17323818239664,0.0,2713200
2020-04-21,0.0,68.17066192626953,0.0,70.92876925202248,67.94899575157054,70.56461167676822,0.0,3653100
2020-04-22,0.0,72.2967300415039,0.0,72.63872382915682,70.03577755449264,70.39360049554347,0.0,3341100
2020-04-23,0.0,71.57475280761719,0.0,73.0440593970837,71.32142833399512,72.299907884146,0.0,2933100
2020-04-24,0.0,73.06305694580078,0.0,73.22455200895149,70.92875929674025,71.52725208619957,0.0,2887200
2020-04-27,0.0,74.0383529663086,0.0,74.77616969478122,73.6963592320901,74.00668741667945,0.0,3212400
2020-04-28,0.0,73.65520477294922,0.0,75.79582964343918,73.57287722857326,75.41900301370109,0.0,4094100
2020-04-29,0.0,77.15116119384766,0.0,77.46465681680463,74.82370950342175,74.96304089140263,0.0,3975900
2020-04-30,0.0,74.4278564453125,0.0,76.91997701720695,74.30119422119348,76.82498034911768,0.0,5172300
2020-05-01,0.0,70.7989273071289,0.0,72.86671924236838,70.45693351022666,72.47089617556419,0.0,6033600
2020-05-04,0.0,71.38793182373047,0.0,71.47659394626426,69.84579216379397,70.12445490287504,0.0,3381300
2020-05-05,0.0,72.58806610107422,0.0,73.9402049298629,72.15423565668503,72.7178956072363,0.0,4506300
2020-05-06,0.0,73.47787475585938,0.0,74.60835466723817,73.2657177062756,73.37971080807436,0.0,4407900
2020-05-07,0.0,74.13970184326172,0.0,75.0580174969144,73.76920975086124,74.77618751504906,0.0,2825700
2020-05-08,0.0,76.32782745361328,0.0,76.40699497655567,74.70336032739833,74.91552465030344,0.0,3885600
2020-05-11,0.0,76.25498962402344,0.0,76.93897726461273,75.4728452778806,75.61216938264734,0.0,3498300
2020-05-12,0.0,74.23152160644531,0.0,77.02763560340927,74.16819050030836,76.77113665099603,0.0,3764100
2020-05-13,0.0,72.80021667480469,0.0,74.93450687879258,71.69824236294482,74.59251310150971,0.0,6889500
2020-05-14,0.0,74.7477035522461,0.0,74.82053652203142,70.96677442009371,72.17958940984359,0.0,6521700
2020-05-15,0.0,73.202392578125,0.0,73.4525570372335,71.79959153234937,72.24291664158247,0.0,5657100
2020-05-18,0.0,76.56532287597656,0.0,76.97381511862605,74.94085574761196,74.94085574761196,0.0,4940700
2020-05-19,0.0,76.31514739990234,0.0,78.08211274740354,76.28664188003015,76.58114093646721,0.0,4308000
2020-05-20,0.0,79.12710571289062,0.0,79.64326373335857,77.88579263929054,77.88579263929054,0.0,3791100
2020-05-21,0.0,77.13529968261719,0.0,79.21258601012848,77.008630225355,79.15242218540264,0.0,3809700
2020-05-22,0.0,77.477294921875,0.0,77.60713167377065,76.25498561852591,77.21130135290265,0.0,2462400
2020-05-26,0.0,78.29109954833984,0.0,79.93456990572322,78.18660105607836,79.5514087674311,0.0,4310400
2020-05-27,0.0,79.49758911132812,0.0,79.49758911132812,76.30881919155524,78.53177157311673,0.0,5297400
2020-05-28,0.0,77.76228332519531,0.0,79.97574094737877,77.33479474481291,78.91492682478052,0.0,4460100
2020-05-29,0.0,79.75408172607422,0.0,79.9662460184864,77.77812644728358,78.01878176669922,0.0,6282000
2020-06-01,0.0,79.32339477539062,0.0,79.69705397715725,78.61724375166601,79.34239120188332,0.0,2780100
2020-06-02,0.0,81.03656768798828,0.0,81.09673877517353,79.18093977437965,79.55143190094383,0.0,3159900
2020-06-03,0.0,83.37670135498047,0.0,83.75668810353451,82.21772292765573,82.23988664698659,0.0,1781700
2020-06-04,0.0,84.13668060302734,0.0,84.76050449203586,82.79721066830423,83.06003700571307,0.0,1948500
2020-06-05,0.0,86.1981430053711,0.0,87.44895088349244,85.74215599170697,86.14748100286748,0.0,2878200
2020-06-08,0.0,86.02081298828125,0.0,86.84729211311935,85.1721628970225,86.71112802480788,0.0,2531400
2020-06-09,0.0,86.08731842041016,0.0,86.39447946441783,84.77633942937408,85.15316616368382,0.0,1958400
2020-06-10,0.0,86.39126586914062,0.0,87.2114100594265,86.0366030454123,86.66042664252515,0.0,2579400
2020-06-11,0.0,80.90357208251953,0.0,84.47550384681165,80.81490996249748,84.2000083964595,0.0,3992100
2020-06-12,0.0,82.00553131103516,0.0,83.65216175044421,80.1752348726866,82.97450879401606,0.0,4613400
2020-06-15,0.0,83.11087036132812,0.187667,83.24098272228257,79.92150137322756,80.20076391672197,0.0,2132400
2020-06-16,0.0,84.7325439453125,0.0,86.09715142676586,83.22195317135768,85.55448261563656,0.0,3384300
2020-06-17,0.0,85.39263153076172,0.0,86.16061634266266,84.88169729540277,85.53860755259801,0.0,1371300
2020-06-18,0.0,85.23394775390625,0.0,85.69093541415461,84.85630009545227,85.2783790265398,0.0,1340400
2020-06-19,0.0,84.8214111328125,0.0,86.57318909782562,84.5897466993306,86.30344174515061,0.0,2271300
2020-06-22,0.0,85.44657897949219,0.0,85.64650882191017,83.91377625738149,84.7325407150396,0.0,1286100
2020-06-23,0.0,85.7512435913086,0.0,86.6429997816215,85.59891919004892,86.27804879135441,0.0,1177800
2020-06-24,0.0,83.86934661865234,0.0,85.73536578119997,83.22195162237476,85.28473371342112,0.0,1974000
2020-06-25,0.0,84.4691162109375,0.0,84.63413727234797,82.48884894687055,83.76776762047969,0.0,1376400
2020-06-26,0.0,82.88553619384766,0.0,84.65635117470168,82.67925804655415,84.57384427392677,0.0,1637700
2020-06-29,0.0,83.7900161743164,0.0,83.82175072554406,81.8636947760041,82.90778257575602,0.0,2664900
2020-06-30,0.0,85.96066284179688,0.0,86.28118242892741,84.10099260964269,84.17081005183225,0.0,4086000
2020-07-01,0.0,84.8594970703125,0.0,86.07178037309443,84.78016431078139,86.0400458165671,0.0,1909200
2020-07-02,0.0,85.89720916748047,0.0,86.69692845210781,85.63697717101958,86.17013062434322,0.0,1787400
2020-07-06,0.0,88.16627502441406,0.0,88.50266562400675,87.31260179957104,87.58552329700358,0.0,2312700
2020-07-07,0.0,87.12535095214844,0.0,88.5216927063575,86.98571605037036,87.98219092059146,0.0,1893000
2020-07-08,0.0,88.30589294433594,0.0,88.38205875768564,87.09995844487133,87.78861041872912,0.0,1610700
2020-07-09,0.0,89.47692108154297,0.0,90.01958984879673,87.37606347168177,88.73114829921848,0.0,2007900
2020-07-10,0.0,89.17545318603516,0.0,89.82284824326402,88.31226461877912,89.7149478564636,0.0,966000
2020-07-13,0.0,87.70928955078125,0.0,91.4127749491122,87.54109424670678,90.4385045945254,0.0,2951700
2020-07-14,0.0,89.1595687866211,0.0,89.38171060832181,85.95432879993568,87.09044588320653,0.0,3124200
2020-07-15,0.0,89.00405883789062,0.0,89.87677697008654,87.63945163443123,89.87360278928114,0.0,2247000
2020-07-16,0.0,88.67086029052734,0.0,88.95647851178133,87.58234849003651,87.9695187267361,0.0,1344600
2020-07-17,0.0,89.11831665039062,0.0,89.48009339983706,88.68354826211456,88.96281809291578,0.0,1340400
2020-07-20,0.0,90.87962341308594,0.0,91.13350709737284,88.68038768529009,89.26748780355007,0.0,1783200
2020-07-21,0.0,90.41630554199219,0.0,91.67301286207744,90.04500614721071,91.55241573676822,0.0,1593900
2020-07-22,0.0,90.71459197998047,0.0,91.40324404099636,89.97834172727565,90.6638196070359,0.0,1240500
2020-07-23,0.0,89.32778930664062,0.0,91.46990445027032,88.54075927002731,90.76221443276054,0.0,2006100
2020-07-24,0.0,87.92508697509766,0.0,89.17861988596876,86.56365368647857,87.7473691331347,0.0,2717400
2020-07-27,0.0,90.66382598876953,0.0,90.70190163937173,88.97234317552379,89.03581227795836,0.0,2324400
2020-07-28,0.0,88.91204833984375,0.0,90.11798307797658,88.73433049471262,90.00056015385879,0.0,1822500
2020-07-29,0.0,90.74315643310547,0.0,91.11445575742997,89.60704645391527,89.70225010515205,0.0,1452000
2020-07-30,0.0,92.52983856201172,0.0,92.61551966507798,90.45754128286602,90.47975328805222,0.0,2717400
2020-07-31,0.0,92.15536499023438,0.0,92.80593413827482,90.74950050367445,92.76150286436994,0.0,1928400
2020-08-03,0.0,93.82777404785156,0.0,94.0530972839447,92.70436110219835,92.7170505607411,0.0,1654200
2020-08-04,0.0,95.20510864257812,0.0,95.28762283585966,93.78020619449438,93.82780439067167,0.0,1452900
2020-08-05,0.0,95.10671997070312,0.0,95.52879164297384,94.44345410917408,95.05594033518229,0.0,1741500
2020-08-06,0.0,95.0559310913086,0.0,95.21143690036948,94.09119074595579,95.03371908868782,0.0,1096200
2020-08-07,0.0,93.99915313720703,0.0,95.30029127186437,92.85669499099242,94.9480370962936,0.0,1364700
2020-08-10,0.0,93.99598693847656,0.0,94.39584656635122,92.63455388431795,94.2815978454277,0.0,1326900
2020-08-11,0.0,93.01539611816406,0.0,94.85920352481668,92.72978512618482,93.8881145303689,0.0,2116500
2020-08-12,0.0,96.02070617675781,0.0,96.27458987517694,93.50411751941279,93.80559941757845,0.0,1945800
2020-08-13,0.0,95.06546783447266,0.0,96.11907087483533,94.59261650203162,96.02069304343114,0.0,1522200
2020-08-14,0.0,95.00833129882812,0.0,96.11905489180828,94.67194076646025,95.3701080142722,0.0,1088700
2020-08-17,0.0,96.07781982421875,0.0,96.5316333606256,95.57323391002319,95.79220885611713,0.0,928500
2020-08-18,0.0,95.5700454711914,0.0,96.69346587737378,95.29712400646508,96.62364842064973,0.0,1020300
2020-08-19,0.0,95.02735900878906,0.0,95.8619941528085,94.73857395604271,95.68745054353504,0.0,1197600
2020-08-20,0.0,94.18323516845703,0.0,94.61800359231454,93.48189361649924,93.93569986511835,0.0,1899300
2020-08-21,0.0,94.82111358642578,0.0,94.89410523582207,93.6405722604502,93.99917488068053,0.0,1239300
2020-08-24,0.0,95.80804443359375,0.0,96.15078330576983,95.05909760381209,95.91911896488092,0.0,1043700
2020-08-25,0.0,96.73790740966797,0.0,96.81407323664055,95.80489418818642,95.9984829370395,0.0,1089900
2020-08-26,0.0,97.04890441894531,0.0,97.3948175318021,96.553833844935,96.95686769188048,0.0,1019700
2020-08-27,0.0,95.94454193115234,0.0,97.4741707198849,95.33522976113578,97.4741707198849,0.0,1660200
2020-08-28,0.0,97.71532440185547,0.0,97.75340730745276,95.89373687614278,96.06193213878076,0.0,1711200
2020-08-31,0.0,97.49636840820312,0.0,98.31513281731777,96.87118546736721,97.64869278519735,0.0,1013400
2020-09-01,0.0,99.43221282958984,0.0,99.49885611177162,97.76612351147244,98.27705776272371,0.0,1414200
2020-09-02,0.0,102.31372833251953,0.0,102.90400245422221,100.03515327924927,100.99990081932863,0.0,2971800
2020-09-03,0.0,96.60779571533203,0.0,100.89519963633205,95.93501452060849,100.66987633522739,0.0,3921000
2020-09-04,0.0,95.60494232177734,0.0,97.25199344876359,92.1965986172294,95.9635521040994,0.0,3466800
2020-09-08,0.0,91.13668823242188,0.0,93.86272209932964,91.00340164866331,92.17124634748,0.0,3036000
2020-09-09,0.0,93.61835479736328,0.0,94.39903636053353,92.21883860475458,93.44698531941991,0.0,1914600
2020-09-10,0.0,92.34893798828125,0.0,95.1638336206988,91.80626926177959,94.88456380505536,0.0,1914000
2020-09-11,0.0,92.32356262207031,0.0,93.95474317366343,91.31755778439988,92.99316961102572,0.0,1524300
2020-09-14,0.0,94.17053985595703,0.0,94.76081412244558,93.4469862869914,94.17371403739375,0.0,1155600
2020-09-15,0.0,95.79536437988281,0.0,96.45544874401361,95.2939454813323,95.45897383593694,0.0,1259700
2020-09-16,0.0,94.89727783203125,0.0,96.59827595655656,94.75129453567752,96.48402721198755,0.0,1217400
2020-09-17,0.0,94.84966278076172,0.0,95.00199442478231,92.1553640151939,92.47905786337878,0.0,1714800
2020-09-18,0.0,93.3644790649414,0.0,95.52563917954323,92.14902897259265,95.28445221736293,0.0,1210800
2020-09-21,0.0,93.19627380371094,0.0,93.19627380371094,90.8193204341008,91.60635034293725,0.0,2331600
2020-09-22,0.0,94.15785217285156,0.0,94.2879645599234,92.15854638075035,93.79290120003645,0.0,1096200
2020-09-23,0.0,91.9853515625,0.356333,94.68939978551231,91.64455899461029,94.18298942152244,0.0,1896000
2020-09-24,0.0,92.76249694824219,0.0,94.05241172306141,91.15726756695871,91.22415182076898,0.0,2350500
2020-09-25,0.0,94.03650665283203,0.0,94.33271466986135,91.53311771497357,92.92495204360726,0.0,1614300
2020-09-28,0.0,96.62589263916016,0.0,96.72144784403906,94.75312580298406,95.37101252601856,0.0,1836000
2020-09-29,0.0,96.85202026367188,0.0,97.75973629328011,96.56218360052925,96.70869476167114,0.0,1915500
2020-09-30,0.0,97.01763916015625,0.0,97.97313279758536,96.45071575401899,96.78832272832788,0.0,1947600
2020-10-01,0.0,99.09424591064453,0.0,99.28216335598134,97.88395783769096,98.33621939051488,0.0,2045400
2020-10-02,0.0,96.12266540527344,0.0,98.12602236116547,95.98889686956534,96.5335279906164,0.0,2008500
2020-10-05,0.0,99.12608337402344,0.0,99.21526724211532,96.86793237948201,96.99852252277104,0.0,1540200
2020-10-06,0.0,98.65470886230469,0.0,101.03070009754606,98.25021766269913,99.20571121100232,0.0,1888800
2020-10-07,0.0,100.54342651367188,0.0,100.85236988670977,100.04338001358846,100.05930831160848,0.0,1249200
2020-10-08,0.0,101.78874206542969,0.0,101.99576618513922,101.14537738058287,101.46387770856023,0.0,979800
2020-10-09,0.0,103.57868957519531,0.0,103.8685189297621,102.86844071923066,103.26018929021171,0.0,1967400
2020-10-12,0.0,105.11705780029297,0.0,105.65531764072759,104.42591545686398,104.94825428897609,0.0,1591500
2020-10-13,0.0,104.92911529541016,0.0,105.82409590273262,104.45455418117238,105.29538587750454,0.0,2298900
2020-10-14,0.0,104.50552368164062,0.0,105.68714804957565,103.90992936416025,105.36546209278423,0.0,1562400
2020-10-15,0.0,104.22525024414062,0.0,104.42908869733243,102.34292656645079,102.55632199740292,0.0,1207200
2020-10-16,0.0,103.72838592529297,0.0,105.13614838400393,103.64558065703812,104.94505257433472,0.0,865800
2020-10-19,0.0,103.20606231689453,0.0,105.19666933353282,102.8111207410835,104.57878262947497,0.0,1208700
2020-10-20,0.0,103.03723907470703,0.0,103.95132631808823,102.795180036519,103.67104666441399,0.0,1048800
2020-10-21,0.0,102.34611511230469,0.0,103.48951896204454,102.26330254905567,103.28249484376032,0.0,1074300
2020-10-22,0.0,102.38751983642578,0.0,102.91940830125185,101.14537514561576,102.4735107678717,0.0,905100
2020-10-23,0.0,102.02760314941406,0.0,102.02760314941406,101.06255259394091,101.99575384945211,0.0,786000
2020-10-26,0.0,99.81722259521484,0.0,101.51799987830891,98.51456517839891,101.15491496849414,0.0,1671300
2020-10-27,0.0,99.42547607421875,0.0,100.75361888553755,99.08150508469635,100.50837416731113,0.0,890100
2020-10-28,0.0,96.17044067382812,0.0,97.85847562626563,96.01118686673298,97.85847562626563,0.0,1481100
2020-10-29,0.0,98.61012268066406,0.0,99.63887186352964,96.05258518929261,96.18635371067202,0.0,1504500
2020-10-30,0.0,97.29473114013672,0.0,98.20563281974604,96.00800187385813,97.56863950482513,0.0,1337100
2020-11-02,0.0,97.64188385009766,0.0,98.65470463515383,96.80423055686587,98.20562152031967,0.0,1456200
2020-11-03,0.0,99.4828109741211,0.0,100.32682838002812,98.48272543344933,98.50183209799313,0.0,1385100
2020-11-04,0.0,102.96080780029297,0.0,103.49588188916893,100.39052765652949,101.6040086235931,0.0,3026700
2020-11-05,0.0,107.58539581298828,0.0,107.85293286349194,105.84002637656215,105.93558157160308,0.0,2808600
2020-11-06,0.0,109.34032440185547,0.0,109.73844432637303,106.98343957744189,107.33060353410605,0.0,2016000
2020-11-09,0.0,108.06632232666016,0.0,112.67498674481655,108.05995100869718,112.27686685018004,0.0,1920900
2020-11-10,0.0,104.82402038574219,0.0,107.55673277086464,104.55329767456995,107.09809990739451,0.0,1862100
2020-11-11,0.0,108.60142517089844,0.0,108.79252100856445,106.43245023521075,106.44200721404573,0.0,1670400
2020-11-12,0.0,107.2605209350586,0.0,109.03136818085407,106.69041192919377,108.77338084334089,0.0,1203600
2020-11-13,0.0,108.5759048461914,0.0,109.48044234810996,107.79877181809687,108.53768423302786,0.0,1070700
2020-11-16,0.0,111.27678680419922,0.0,111.27678680419922,109.16514676561427,109.46453311605096,0.0,1456200
2020-11-17,0.0,110.35952758789062,0.0,110.91371570975475,109.5409880432389,110.88186640423234,0.0,1371600
2020-11-18,0.0,109.53778076171875,0.0,111.3149993604459,109.467710845433,110.55378725802464,0.0,1361100
2020-11-19,0.0,111.15576171875,0.0,111.26086660155109,108.64599445800602,109.14604088856092,0.0,1056300
2020-11-20,0.0,110.6365966796875,0.0,112.13353557091865,110.50601382753248,111.19397033529629,0.0,1369500
2020-11-23,0.0,112.21318817138672,0.0,112.60493681760722,110.77357622935364,111.13028991039548,0.0,1374900
2020-11-24,0.0,112.82466888427734,0.0,113.02532163499062,111.08567108825916,113.01895031785625,0.0,1824600
2020-11-25,0.0,112.57625579833984,0.0,113.44257281547186,112.11125163397617,112.99030399749218,0.0,974100
2020-11-27,0.0,113.9171371459961,0.0,114.5827941104595,113.28969351159212,113.28969351159212,0.0,1713300
2020-11-30,0.0,115.2357177734375,0.0,115.36948630053328,112.66543753596937,114.10823498088875,0.0,1874100
2020-12-01,0.0,117.13713836669922,0.0,117.87924381239368,115.87270149276411,116.2517147180347,0.0,2005200
2020-12-02,0.0,117.48110961914062,0.0,118.06077558379698,116.69123391622915,116.80908142034318,0.0,2141400
2020-12-03,0.0,117.63400268554688,0.0,118.85384766135303,117.474756183043,118.16270544776229,0.0,1096800
2020-12-04,0.0,120.84127807617188,0.0,120.91453365548027,117.97479724491234,118.16270739197498,0.0,1624500
2020-12-07,0.0,121.45278930664062,0.0,121.53878022955554,120.29664295181387,121.52604488347785,0.0,1657800
2020-12-08,0.0,121.84453582763672,0.0,122.31909694974667,120.77120204468919,121.36678904660172,0.0,1203000
2020-12-09,0.0,118.41112518310547,0.0,122.19169294457485,117.6913193927296,121.38271057877775,0.0,1949400
2020-12-10,0.0,118.24553680419922,0.0,119.2615435024121,117.00339201765316,117.39833361243177,0.0,1967400
2020-12-11,0.0,117.09575653076172,0.0,117.9174817007195,115.80901985580547,117.4078782539117,0.0,1605900
2020-12-14,0.0,118.40327453613281,0.249,119.1181615643765,117.92455508746289,118.18625982512611,0.0,1313400
2020-12-15,0.0,120.05327606201172,0.0,120.45220654523519,119.21073236863388,119.99902420441553,0.0,1102500
2020-12-16,0.0,120.12348175048828,0.0,120.61816194941066,119.1724270918256,120.61816194941066,0.0,1342500
2020-12-17,0.0,120.34368896484375,0.0,120.91176655031568,119.81709465172835,120.91176655031568,0.0,1240200
2020-12-18,0.0,119.6288070678711,0.0,120.72666385358875,119.0064702996966,120.50326484445603,0.0,1160100
2020-12-21,0.0,119.09583282470703,0.0,119.19795955071861,117.11712659514768,118.11605614493209,0.0,1799700
2020-12-22,0.0,118.92030334472656,0.0,119.20115367208484,117.92775806848883,119.12455680013628,0.0,668700
2020-12-23,0.0,118.02670288085938,0.0,119.31286717614903,117.92457614430289,119.11818283434921,0.0,1257000
2020-12-24,0.0,119.07986450195312,0.0,119.13411635083125,118.29794977737242,118.65539692601952,0.0,574200
2020-12-28,0.0,118.94902801513672,0.0,120.54157241780713,118.77349655659829,120.47774412464405,0.0,1108500
2020-12-29,0.0,118.64263153076172,0.0,119.56177197449907,117.32775280189205,119.56177197449907,0.0,1334700
2020-12-30,0.0,120.63091278076172,0.0,120.83197406598372,119.18837019299752,119.30007334190269,0.0,1159800
2020-12-31,0.0,121.01387786865234,0.0,121.20217055670648,119.87771553761101,120.755372614451,0.0,1193100
2021-01-04,0.0,120.5064697265625,0.0,124.3968620180595,119.63519669809102,121.7990109634328,0.0,2487600
2021-01-05,0.0,122.97027587890625,0.0,122.97027587890625,120.31817289406989,120.41073049860474,0.0,1670700
2021-01-06,0.0,122.57133483886719,0.0,124.98088556249682,121.4575100386775,121.62665719191753,0.0,3215100
2021-01-07,0.0,127.19574737548828,0.0,127.50850447600085,124.36490700697092,124.36490700697092,0.0,1809000
2021-01-08,0.0,127.2627944946289,0.0,129.6085172032639,125.76919194086494,129.01809451841885,0.0,2119800
2021-01-11,0.0,128.55215454101562,0.0,129.57023711502717,126.06282160899748,126.15855675482808,0.0,1627500
2021-01-12,0.0,129.33087158203125,0.0,130.5819295880274,128.20428533037435,129.3787464574972,0.0,4503900
2021-01-13,0.0,129.54151916503906,0.0,130.81171553000596,129.03407758723313,130.52768031506662,0.0,1200000
2021-01-14,0.0,132.28611755371094,0.0,133.80524211982527,131.1499480115097,131.1499480115097,0.0,1748400
2021-01-15,0.0,129.5957489013672,0.0,132.2861499487077,128.8521325472455,132.13934050386354,0.0,2403900
2021-01-19,0.0,134.0414276123047,0.0,134.1307930442488,131.41804012680993,131.72761238492592,0.0,2517000
2021-01-20,0.0,133.562744140625,0.0,135.95315686535878,133.2499869587601,135.49677506396313,0.0,1851000
2021-01-21,0.0,135.49356079101562,0.0,136.0361085391586,133.44145724353197,134.82974075762252,0.0,2540400
2021-01-22,0.0,133.1957244873047,0.0,134.97336216620283,133.1255119042183,134.39252324020444,0.0,1668300
2021-01-25,0.0,133.38719177246094,0.0,134.65420294133148,130.8180631478071,134.3095243615842,0.0,1683300
2021-01-26,0.0,131.22021484375,0.0,133.46061880463148,131.2074462621557,133.46061880463148,0.0,1224900
2021-01-27,0.0,124.40962982177734,0.0,128.951080921172,123.90218830492766,128.93512749984419,0.0,5391300
2021-01-28,0.0,127.13831329345703,0.0,128.96384037621718,125.9159920409098,126.91492158259493,0.0,3369900
2021-01-29,0.0,124.92027282714844,0.0,128.02238095528978,124.50538155181212,127.56599909148363,0.0,2761800
2021-02-01,0.0,129.85426330566406,0.0,130.25000166217495,126.62769838889015,127.04897390750904,0.0,1923300
2021-02-02,0.0,131.96063232421875,0.0,132.1265946667895,130.179795029118,132.02127578231833,0.0,2429400
2021-02-03,0.0,129.27980041503906,0.0,132.84465945607172,128.9351217953192,132.46487454536782,0.0,2767800
2021-02-04,0.0,130.33934020996094,0.0,130.44147422794552,127.96489595176959,128.8712750977832,0.0,1832400
2021-02-05,0.0,129.44894409179688,0.0,131.31274769475212,129.25425977176033,131.31274769475212,0.0,1462800
2021-02-08,0.0,133.3329315185547,0.0,133.4318660890973,130.3138200876549,130.32018976762487,0.0,1947300
2021-02-09,0.0,132.94039916992188,0.0,133.87868521584926,132.19996766537238,132.94678345956098,0.0,1383300
2021-02-10,0.0,133.20211791992188,0.0,134.74039595382058,131.49149325690945,134.0414695247767,0.0,2220300
2021-02-11,0.0,137.8137664794922,0.0,137.91270105969838,134.30315208360247,134.30315208360247,0.0,2112600
2021-02-12,0.0,139.5180206298828,0.0,139.78928723785316,136.70634691326558,137.4084581752457,0.0,1925100
2021-02-16,0.0,140.2201690673828,0.0,141.69143418399906,139.62016253020636,141.18079312010988,0.0,3152400
2021-02-17,0.0,137.8169403076172,0.0,139.53076409329591,135.92759969505974,139.01693836346806,0.0,2785200
2021-02-18,0.0,136.39991760253906,0.0,137.03183069309563,134.6924783221808,136.10629876280157,0.0,2247600
2021-02-19,0.0,139.68716430664062,0.0,140.51694675027474,138.18397801151752,138.4680278029112,0.0,2254500
2021-02-22,0.0,134.62547302246094,0.0,138.84139743458115,134.15313790161534,137.87119003687133,0.0,2652000
2021-02-23,0.0,133.6138153076172,0.0,134.62232874321154,128.3223776583372,132.15213409101256,0.0,4029300
2021-02-24,0.0,137.94781494140625,0.0,138.09462439964682,131.58403618016015,132.78083494810403,0.0,3144900
2021-02-25,0.0,130.09043884277344,0.0,137.2425097339521,129.55107586089315,136.33931523711348,0.0,5339700
2021-02-26,0.0,133.05526733398438,0.0,134.28397263324936,129.58934365380708,132.22230027721068,0.0,4558800
2021-03-01,0.0,137.29673767089844,0.0,137.4403622770102,134.04783541983934,135.07228748518105,0.0,2316600
2021-03-02,0.0,133.17974853515625,0.0,137.8520401416567,133.02973965434845,137.8520401416567,0.0,3177600
2021-03-03,0.0,129.104248046875,0.0,133.60739247516432,127.89468092872958,133.3201725130567,0.0,4425900
2021-03-04,0.0,122.8904800415039,0.0,129.29254951139723,121.0681524287776,128.68617345702827,0.0,7243500
2021-03-05,0.0,126.57665252685547,0.0,127.0042977734433,119.85542558366974,125.71814797402388,0.0,6307800
2021-03-08,0.0,119.74687957763672,0.0,126.92767843123767,119.69900471210568,126.41385270783447,0.0,7349100
2021-03-09,0.0,127.18619537353516,0.0,128.0415149631995,123.71707136092789,124.08410231182356,0.0,4132800
2021-03-10,0.0,124.78618621826172,0.0,129.4202011438753,124.78618621826172,129.37871057060414,0.0,4082400
2021-03-11,0.0,130.0393829345703,0.0,130.7797999579165,127.82130209586228,128.4979054304893,0.0,3689400
2021-03-12,0.0,128.6670379638672,0.0,128.90319825707004,126.73939144070333,127.65852467216415,0.0,3153600
2021-03-15,0.0,131.37974548339844,0.0,131.55846173314112,128.41806382484504,129.3563643117226,0.0,3894900
2021-03-16,0.0,133.07762145996094,0.0,135.1903683861888,132.3020982963284,132.9340114701616,0.0,6785100
2021-03-17,0.0,134.75315856933594,0.0,135.8095321817998,130.24362893978363,131.2393590983373,0.0,5773800
2021-03-18,0.0,129.1776580810547,0.0,133.1414546484258,129.02766379625635,132.87975720773304,0.0,6042900
2021-03-19,0.0,130.77340698242188,0.0,131.9287151712447,127.7861873150829,129.43618304287548,0.0,6614100
2021-03-22,0.0,133.54042053222656,0.0,135.10423582542654,131.87767064171385,132.37872791933273,0.0,3130200
2021-03-23,0.0,130.02981567382812,0.0,134.29361665091076,129.4298237520871,134.05744169152862,0.0,5638800
2021-03-24,0.0,128.24575805664062,0.0,132.72976472613897,128.1851146082471,132.19360125804855,0.0,6608100
2021-03-25,0.0,128.38198852539062,0.252,129.00549110513012,124.96387765307684,126.26525888851553,0.0,5580000
2021-03-26,0.0,134.7193603515625,0.0,134.9655675676637,128.39475788575652,128.48108629432704,0.0,6493800
